sr : 16000
B : 6
batch_size : 6
n_fft : 256
D : 129
initlr : 0.0001
total_epoch : 120
save_inter : 10
logfilename : ./TGSA_train_v10.txt
testlogfilename : ./TGSA_test_v10.txt
device : cuda:0
divide_radius : 1.5
max_time_len : 5.0
init_gaussion_theta : 1.5
head_nums : 3
D_E : 43
E : 3
is_punish : True
block_nums : 10
modeltype : TGSA
aa : tensor(2.)
iseval : False
eval_interval : 100
trainscpdir : /data/private/user17/workspace/ywh/datasets/voicebank/se-train-16k.txt
testscpdir : /data/private/user17/workspace/ywh/datasets/voicebank/se-test-16k.txt
rootdir : /data/private/user17/workspace/ywh/datasets/voicebank
eval_wavs_dir : /data/private/user17/workspace/ywh/datasets/voicebank/eval_wavs
<class 'torch.optim.adam.Adam'>
<class 'torch.optim.lr_scheduler.ReduceLROnPlateau'>
------all hparams writed------
------------------------------
 train,epoch:4 ,batch_step:1511 ,batchloss:-11.430166244506836 ,avg_loss:-9.261127471923828 ,sdrloss:11.430166244506836 ,pnan:False
 train,epoch:4 ,batch_step:1512 ,batchloss:-7.617785930633545 ,avg_loss:-9.260040283203125 ,sdrloss:7.617785930633545 ,pnan:False
 train,epoch:4 ,batch_step:1513 ,batchloss:-8.193985939025879 ,avg_loss:-9.259336471557617 ,sdrloss:8.193985939025879 ,pnan:False
 train,epoch:4 ,batch_step:1514 ,batchloss:-7.034255504608154 ,avg_loss:-9.257866859436035 ,sdrloss:7.034255504608154 ,pnan:False
 train,epoch:4 ,batch_step:1515 ,batchloss:-4.715029239654541 ,avg_loss:-9.254868507385254 ,sdrloss:4.715029239654541 ,pnan:False
 train,epoch:4 ,batch_step:1516 ,batchloss:-11.058100700378418 ,avg_loss:-9.256057739257812 ,sdrloss:11.058100700378418 ,pnan:False
 train,epoch:4 ,batch_step:1517 ,batchloss:-8.399328231811523 ,avg_loss:-9.255492210388184 ,sdrloss:8.399328231811523 ,pnan:False
 train,epoch:4 ,batch_step:1518 ,batchloss:-7.864062786102295 ,avg_loss:-9.254575729370117 ,sdrloss:7.864062786102295 ,pnan:False
 train,epoch:4 ,batch_step:1519 ,batchloss:-8.21999740600586 ,avg_loss:-9.253894805908203 ,sdrloss:8.21999740600586 ,pnan:False
 train,epoch:4 ,batch_step:1520 ,batchloss:-8.243304252624512 ,avg_loss:-9.253230094909668 ,sdrloss:8.243304252624512 ,pnan:False
 train,epoch:4 ,batch_step:1521 ,batchloss:-9.668195724487305 ,avg_loss:-9.25350284576416 ,sdrloss:9.668195724487305 ,pnan:False
 train,epoch:4 ,batch_step:1522 ,batchloss:-9.682674407958984 ,avg_loss:-9.2537841796875 ,sdrloss:9.682674407958984 ,pnan:False
 train,epoch:4 ,batch_step:1523 ,batchloss:-7.7811431884765625 ,avg_loss:-9.25281810760498 ,sdrloss:7.7811431884765625 ,pnan:False
 train,epoch:4 ,batch_step:1524 ,batchloss:-11.270106315612793 ,avg_loss:-9.254141807556152 ,sdrloss:11.270106315612793 ,pnan:False
 train,epoch:4 ,batch_step:1525 ,batchloss:-12.373153686523438 ,avg_loss:-9.256186485290527 ,sdrloss:12.373153686523438 ,pnan:False
 train,epoch:4 ,batch_step:1526 ,batchloss:-6.868566036224365 ,avg_loss:-9.254622459411621 ,sdrloss:6.868566036224365 ,pnan:False
 train,epoch:4 ,batch_step:1527 ,batchloss:-9.383149147033691 ,avg_loss:-9.254705429077148 ,sdrloss:9.383149147033691 ,pnan:False
 train,epoch:4 ,batch_step:1528 ,batchloss:-11.912839889526367 ,avg_loss:-9.25644588470459 ,sdrloss:11.912839889526367 ,pnan:False
 train,epoch:4 ,batch_step:1529 ,batchloss:-7.30366325378418 ,avg_loss:-9.255167961120605 ,sdrloss:7.30366325378418 ,pnan:False
 train,epoch:4 ,batch_step:1530 ,batchloss:-7.537750244140625 ,avg_loss:-9.254046440124512 ,sdrloss:7.537750244140625 ,pnan:False
 train,epoch:4 ,batch_step:1531 ,batchloss:-12.042102813720703 ,avg_loss:-9.255867004394531 ,sdrloss:12.042102813720703 ,pnan:False
 train,epoch:4 ,batch_step:1532 ,batchloss:-9.489482879638672 ,avg_loss:-9.256019592285156 ,sdrloss:9.489482879638672 ,pnan:False
 train,epoch:4 ,batch_step:1533 ,batchloss:-4.874415874481201 ,avg_loss:-9.253161430358887 ,sdrloss:4.874415874481201 ,pnan:False
 train,epoch:4 ,batch_step:1534 ,batchloss:-9.477770805358887 ,avg_loss:-9.253307342529297 ,sdrloss:9.477770805358887 ,pnan:False
 train,epoch:4 ,batch_step:1535 ,batchloss:-12.345881462097168 ,avg_loss:-9.255321502685547 ,sdrloss:12.345881462097168 ,pnan:False
 train,epoch:4 ,batch_step:1536 ,batchloss:-8.351987838745117 ,avg_loss:-9.25473403930664 ,sdrloss:8.351987838745117 ,pnan:False
 train,epoch:4 ,batch_step:1537 ,batchloss:-11.035116195678711 ,avg_loss:-9.255891799926758 ,sdrloss:11.035116195678711 ,pnan:False
 train,epoch:4 ,batch_step:1538 ,batchloss:-9.657805442810059 ,avg_loss:-9.256153106689453 ,sdrloss:9.657805442810059 ,pnan:False
 train,epoch:4 ,batch_step:1539 ,batchloss:-11.000415802001953 ,avg_loss:-9.257286071777344 ,sdrloss:11.000415802001953 ,pnan:False
 train,epoch:4 ,batch_step:1540 ,batchloss:-4.791664123535156 ,avg_loss:-9.254386901855469 ,sdrloss:4.791664123535156 ,pnan:False
 train,epoch:4 ,batch_step:1541 ,batchloss:-6.688803672790527 ,avg_loss:-9.252721786499023 ,sdrloss:6.688803672790527 ,pnan:False
 train,epoch:4 ,batch_step:1542 ,batchloss:-5.914261817932129 ,avg_loss:-9.250556945800781 ,sdrloss:5.914261817932129 ,pnan:False
 train,epoch:4 ,batch_step:1543 ,batchloss:-6.592256546020508 ,avg_loss:-9.248833656311035 ,sdrloss:6.592256546020508 ,pnan:False
 train,epoch:4 ,batch_step:1544 ,batchloss:-7.236819267272949 ,avg_loss:-9.247530937194824 ,sdrloss:7.236819267272949 ,pnan:False
 train,epoch:4 ,batch_step:1545 ,batchloss:-6.770500183105469 ,avg_loss:-9.245926856994629 ,sdrloss:6.770500183105469 ,pnan:False
 train,epoch:4 ,batch_step:1546 ,batchloss:-12.096858978271484 ,avg_loss:-9.247771263122559 ,sdrloss:12.096858978271484 ,pnan:False
 train,epoch:4 ,batch_step:1547 ,batchloss:-10.964471817016602 ,avg_loss:-9.248881340026855 ,sdrloss:10.964471817016602 ,pnan:False
 train,epoch:4 ,batch_step:1548 ,batchloss:-10.063373565673828 ,avg_loss:-9.249407768249512 ,sdrloss:10.063373565673828 ,pnan:False
 train,epoch:4 ,batch_step:1549 ,batchloss:-10.620424270629883 ,avg_loss:-9.250292778015137 ,sdrloss:10.620424270629883 ,pnan:False
 train,epoch:4 ,batch_step:1550 ,batchloss:-7.787381649017334 ,avg_loss:-9.249348640441895 ,sdrloss:7.787381649017334 ,pnan:False
 train,epoch:4 ,batch_step:1551 ,batchloss:-7.472854137420654 ,avg_loss:-9.248202323913574 ,sdrloss:7.472854137420654 ,pnan:False
 train,epoch:4 ,batch_step:1552 ,batchloss:-12.321266174316406 ,avg_loss:-9.25018310546875 ,sdrloss:12.321266174316406 ,pnan:False
 train,epoch:4 ,batch_step:1553 ,batchloss:-10.46375560760498 ,avg_loss:-9.250965118408203 ,sdrloss:10.46375560760498 ,pnan:False
 train,epoch:4 ,batch_step:1554 ,batchloss:-9.301348686218262 ,avg_loss:-9.250997543334961 ,sdrloss:9.301348686218262 ,pnan:False
 train,epoch:4 ,batch_step:1555 ,batchloss:-8.036887168884277 ,avg_loss:-9.250216484069824 ,sdrloss:8.036887168884277 ,pnan:False
 train,epoch:4 ,batch_step:1556 ,batchloss:-11.517928123474121 ,avg_loss:-9.251673698425293 ,sdrloss:11.517928123474121 ,pnan:False
 train,epoch:4 ,batch_step:1557 ,batchloss:-9.44003677368164 ,avg_loss:-9.251794815063477 ,sdrloss:9.44003677368164 ,pnan:False
 train,epoch:4 ,batch_step:1558 ,batchloss:-4.582386016845703 ,avg_loss:-9.248798370361328 ,sdrloss:4.582386016845703 ,pnan:False
 train,epoch:4 ,batch_step:1559 ,batchloss:-9.966556549072266 ,avg_loss:-9.249258995056152 ,sdrloss:9.966556549072266 ,pnan:False
 train,epoch:4 ,batch_step:1560 ,batchloss:-8.687307357788086 ,avg_loss:-9.24889850616455 ,sdrloss:8.687307357788086 ,pnan:False
 train,epoch:4 ,batch_step:1561 ,batchloss:-8.345109939575195 ,avg_loss:-9.248319625854492 ,sdrloss:8.345109939575195 ,pnan:False
 train,epoch:4 ,batch_step:1562 ,batchloss:-10.774432182312012 ,avg_loss:-9.249296188354492 ,sdrloss:10.774432182312012 ,pnan:False
 train,epoch:4 ,batch_step:1563 ,batchloss:-8.869245529174805 ,avg_loss:-9.249053001403809 ,sdrloss:8.869245529174805 ,pnan:False
 train,epoch:4 ,batch_step:1564 ,batchloss:-7.309425354003906 ,avg_loss:-9.247812271118164 ,sdrloss:7.309425354003906 ,pnan:False
 train,epoch:4 ,batch_step:1565 ,batchloss:-13.27430248260498 ,avg_loss:-9.250385284423828 ,sdrloss:13.27430248260498 ,pnan:False
 train,epoch:4 ,batch_step:1566 ,batchloss:-8.179107666015625 ,avg_loss:-9.249701499938965 ,sdrloss:8.179107666015625 ,pnan:False
 train,epoch:4 ,batch_step:1567 ,batchloss:-11.558408737182617 ,avg_loss:-9.251174926757812 ,sdrloss:11.558408737182617 ,pnan:False
 train,epoch:4 ,batch_step:1568 ,batchloss:-8.368123054504395 ,avg_loss:-9.250611305236816 ,sdrloss:8.368123054504395 ,pnan:False
 train,epoch:4 ,batch_step:1569 ,batchloss:-14.562335014343262 ,avg_loss:-9.253996849060059 ,sdrloss:14.562335014343262 ,pnan:False
 train,epoch:4 ,batch_step:1570 ,batchloss:-8.157154083251953 ,avg_loss:-9.25329875946045 ,sdrloss:8.157154083251953 ,pnan:False
 train,epoch:4 ,batch_step:1571 ,batchloss:-10.579816818237305 ,avg_loss:-9.254142761230469 ,sdrloss:10.579816818237305 ,pnan:False
 train,epoch:4 ,batch_step:1572 ,batchloss:-4.654446125030518 ,avg_loss:-9.251216888427734 ,sdrloss:4.654446125030518 ,pnan:False
 train,epoch:4 ,batch_step:1573 ,batchloss:-8.556902885437012 ,avg_loss:-9.250775337219238 ,sdrloss:8.556902885437012 ,pnan:False
 train,epoch:4 ,batch_step:1574 ,batchloss:-11.772148132324219 ,avg_loss:-9.2523775100708 ,sdrloss:11.772148132324219 ,pnan:False
 train,epoch:4 ,batch_step:1575 ,batchloss:-13.272832870483398 ,avg_loss:-9.254929542541504 ,sdrloss:13.272832870483398 ,pnan:False
 train,epoch:4 ,batch_step:1576 ,batchloss:-12.828411102294922 ,avg_loss:-9.257197380065918 ,sdrloss:12.828411102294922 ,pnan:False
 train,epoch:4 ,batch_step:1577 ,batchloss:-8.50142765045166 ,avg_loss:-9.256717681884766 ,sdrloss:8.50142765045166 ,pnan:False
 train,epoch:4 ,batch_step:1578 ,batchloss:-9.394342422485352 ,avg_loss:-9.256804466247559 ,sdrloss:9.394342422485352 ,pnan:False
 train,epoch:4 ,batch_step:1579 ,batchloss:-10.897972106933594 ,avg_loss:-9.257844924926758 ,sdrloss:10.897972106933594 ,pnan:False
 train,epoch:4 ,batch_step:1580 ,batchloss:-11.16553783416748 ,avg_loss:-9.259052276611328 ,sdrloss:11.16553783416748 ,pnan:False
 train,epoch:4 ,batch_step:1581 ,batchloss:-4.759020805358887 ,avg_loss:-9.256205558776855 ,sdrloss:4.759020805358887 ,pnan:False
 train,epoch:4 ,batch_step:1582 ,batchloss:-6.673052787780762 ,avg_loss:-9.254572868347168 ,sdrloss:6.673052787780762 ,pnan:False
 train,epoch:4 ,batch_step:1583 ,batchloss:-9.132925987243652 ,avg_loss:-9.254495620727539 ,sdrloss:9.132925987243652 ,pnan:False
 train,epoch:4 ,batch_step:1584 ,batchloss:-6.539933681488037 ,avg_loss:-9.252781867980957 ,sdrloss:6.539933681488037 ,pnan:False
 train,epoch:4 ,batch_step:1585 ,batchloss:-8.85794448852539 ,avg_loss:-9.252532958984375 ,sdrloss:8.85794448852539 ,pnan:False
 train,epoch:4 ,batch_step:1586 ,batchloss:-12.663278579711914 ,avg_loss:-9.254683494567871 ,sdrloss:12.663278579711914 ,pnan:False
 train,epoch:4 ,batch_step:1587 ,batchloss:-11.473165512084961 ,avg_loss:-9.256081581115723 ,sdrloss:11.473165512084961 ,pnan:False
 train,epoch:4 ,batch_step:1588 ,batchloss:-5.0409464836120605 ,avg_loss:-9.253427505493164 ,sdrloss:5.0409464836120605 ,pnan:False
 eval,epoch:4 ,batch_step:1588 ,eval_avgSDR:14.884909629821777
 train,epoch:4 ,batch_step:1589 ,batchloss:-7.436535835266113 ,avg_loss:-9.252284049987793 ,sdrloss:7.436535835266113 ,pnan:False
 train,epoch:4 ,batch_step:1590 ,batchloss:-5.824186325073242 ,avg_loss:-9.250127792358398 ,sdrloss:5.824186325073242 ,pnan:False
 train,epoch:4 ,batch_step:1591 ,batchloss:-9.38680648803711 ,avg_loss:-9.250214576721191 ,sdrloss:9.38680648803711 ,pnan:False
 train,epoch:4 ,batch_step:1592 ,batchloss:-8.82931900024414 ,avg_loss:-9.24994945526123 ,sdrloss:8.82931900024414 ,pnan:False
 train,epoch:4 ,batch_step:1593 ,batchloss:-11.422164916992188 ,avg_loss:-9.251313209533691 ,sdrloss:11.422164916992188 ,pnan:False
 train,epoch:4 ,batch_step:1594 ,batchloss:-10.123414993286133 ,avg_loss:-9.251859664916992 ,sdrloss:10.123414993286133 ,pnan:False
 train,epoch:4 ,batch_step:1595 ,batchloss:-11.497576713562012 ,avg_loss:-9.253268241882324 ,sdrloss:11.497576713562012 ,pnan:False
 train,epoch:4 ,batch_step:1596 ,batchloss:-13.500457763671875 ,avg_loss:-9.255928993225098 ,sdrloss:13.500457763671875 ,pnan:False
 train,epoch:4 ,batch_step:1597 ,batchloss:-5.1635847091674805 ,avg_loss:-9.25336742401123 ,sdrloss:5.1635847091674805 ,pnan:False
 train,epoch:4 ,batch_step:1598 ,batchloss:-10.903984069824219 ,avg_loss:-9.254400253295898 ,sdrloss:10.903984069824219 ,pnan:False
 train,epoch:4 ,batch_step:1599 ,batchloss:-9.281566619873047 ,avg_loss:-9.254416465759277 ,sdrloss:9.281566619873047 ,pnan:False
 train,epoch:4 ,batch_step:1600 ,batchloss:-16.197128295898438 ,avg_loss:-9.258755683898926 ,sdrloss:16.197128295898438 ,pnan:False
 train,epoch:4 ,batch_step:1601 ,batchloss:-6.317296504974365 ,avg_loss:-9.256918907165527 ,sdrloss:6.317296504974365 ,pnan:False
 train,epoch:4 ,batch_step:1602 ,batchloss:-9.493602752685547 ,avg_loss:-9.257065773010254 ,sdrloss:9.493602752685547 ,pnan:False
 train,epoch:4 ,batch_step:1603 ,batchloss:-9.656881332397461 ,avg_loss:-9.257315635681152 ,sdrloss:9.656881332397461 ,pnan:False
 train,epoch:4 ,batch_step:1604 ,batchloss:-9.815524101257324 ,avg_loss:-9.257664680480957 ,sdrloss:9.815524101257324 ,pnan:False
 train,epoch:4 ,batch_step:1605 ,batchloss:-5.3952555656433105 ,avg_loss:-9.255257606506348 ,sdrloss:5.3952555656433105 ,pnan:False
 train,epoch:4 ,batch_step:1606 ,batchloss:-9.916589736938477 ,avg_loss:-9.255669593811035 ,sdrloss:9.916589736938477 ,pnan:False
 train,epoch:4 ,batch_step:1607 ,batchloss:-10.182828903198242 ,avg_loss:-9.256246566772461 ,sdrloss:10.182828903198242 ,pnan:False
 train,epoch:4 ,batch_step:1608 ,batchloss:-5.531373500823975 ,avg_loss:-9.25393009185791 ,sdrloss:5.531373500823975 ,pnan:False
 train,epoch:4 ,batch_step:1609 ,batchloss:-11.16667366027832 ,avg_loss:-9.255118370056152 ,sdrloss:11.16667366027832 ,pnan:False
 train,epoch:4 ,batch_step:1610 ,batchloss:-12.169044494628906 ,avg_loss:-9.256928443908691 ,sdrloss:12.169044494628906 ,pnan:False
 train,epoch:4 ,batch_step:1611 ,batchloss:-10.12641429901123 ,avg_loss:-9.257468223571777 ,sdrloss:10.12641429901123 ,pnan:False
 train,epoch:4 ,batch_step:1612 ,batchloss:-7.533714294433594 ,avg_loss:-9.256399154663086 ,sdrloss:7.533714294433594 ,pnan:False
 train,epoch:4 ,batch_step:1613 ,batchloss:-9.716827392578125 ,avg_loss:-9.256684303283691 ,sdrloss:9.716827392578125 ,pnan:False
 train,epoch:4 ,batch_step:1614 ,batchloss:-9.226095199584961 ,avg_loss:-9.25666618347168 ,sdrloss:9.226095199584961 ,pnan:False
 train,epoch:4 ,batch_step:1615 ,batchloss:-10.79841136932373 ,avg_loss:-9.257620811462402 ,sdrloss:10.79841136932373 ,pnan:False
 train,epoch:4 ,batch_step:1616 ,batchloss:-9.310052871704102 ,avg_loss:-9.25765323638916 ,sdrloss:9.310052871704102 ,pnan:False
 train,epoch:4 ,batch_step:1617 ,batchloss:-11.038981437683105 ,avg_loss:-9.25875473022461 ,sdrloss:11.038981437683105 ,pnan:False
 train,epoch:4 ,batch_step:1618 ,batchloss:-8.9390869140625 ,avg_loss:-9.258557319641113 ,sdrloss:8.9390869140625 ,pnan:False
 train,epoch:4 ,batch_step:1619 ,batchloss:-9.370487213134766 ,avg_loss:-9.258625984191895 ,sdrloss:9.370487213134766 ,pnan:False
 train,epoch:4 ,batch_step:1620 ,batchloss:-9.435026168823242 ,avg_loss:-9.258735656738281 ,sdrloss:9.435026168823242 ,pnan:False
 train,epoch:4 ,batch_step:1621 ,batchloss:-10.43097972869873 ,avg_loss:-9.2594575881958 ,sdrloss:10.43097972869873 ,pnan:False
 train,epoch:4 ,batch_step:1622 ,batchloss:-12.340713500976562 ,avg_loss:-9.261357307434082 ,sdrloss:12.340713500976562 ,pnan:False
 train,epoch:4 ,batch_step:1623 ,batchloss:-7.7904887199401855 ,avg_loss:-9.26045036315918 ,sdrloss:7.7904887199401855 ,pnan:False
 train,epoch:4 ,batch_step:1624 ,batchloss:-9.139385223388672 ,avg_loss:-9.2603759765625 ,sdrloss:9.139385223388672 ,pnan:False
 train,epoch:4 ,batch_step:1625 ,batchloss:-6.098165512084961 ,avg_loss:-9.258430480957031 ,sdrloss:6.098165512084961 ,pnan:False
 train,epoch:4 ,batch_step:1626 ,batchloss:-9.157596588134766 ,avg_loss:-9.258368492126465 ,sdrloss:9.157596588134766 ,pnan:False
 train,epoch:4 ,batch_step:1627 ,batchloss:-10.872968673706055 ,avg_loss:-9.259361267089844 ,sdrloss:10.872968673706055 ,pnan:False
 train,epoch:4 ,batch_step:1628 ,batchloss:-3.784498929977417 ,avg_loss:-9.255997657775879 ,sdrloss:3.784498929977417 ,pnan:False
 train,epoch:4 ,batch_step:1629 ,batchloss:-8.634845733642578 ,avg_loss:-9.255616188049316 ,sdrloss:8.634845733642578 ,pnan:False
 train,epoch:4 ,batch_step:1630 ,batchloss:-6.013146877288818 ,avg_loss:-9.253626823425293 ,sdrloss:6.013146877288818 ,pnan:False
 train,epoch:4 ,batch_step:1631 ,batchloss:-7.251884460449219 ,avg_loss:-9.252399444580078 ,sdrloss:7.251884460449219 ,pnan:False
 train,epoch:4 ,batch_step:1632 ,batchloss:-15.042098999023438 ,avg_loss:-9.255948066711426 ,sdrloss:15.042098999023438 ,pnan:False
 train,epoch:4 ,batch_step:1633 ,batchloss:-10.099323272705078 ,avg_loss:-9.256464004516602 ,sdrloss:10.099323272705078 ,pnan:False
 train,epoch:4 ,batch_step:1634 ,batchloss:-9.191807746887207 ,avg_loss:-9.256423950195312 ,sdrloss:9.191807746887207 ,pnan:False
 train,epoch:4 ,batch_step:1635 ,batchloss:-12.623292922973633 ,avg_loss:-9.258482933044434 ,sdrloss:12.623292922973633 ,pnan:False
 train,epoch:4 ,batch_step:1636 ,batchloss:-13.62448501586914 ,avg_loss:-9.261152267456055 ,sdrloss:13.62448501586914 ,pnan:False
 train,epoch:4 ,batch_step:1637 ,batchloss:-13.067695617675781 ,avg_loss:-9.263477325439453 ,sdrloss:13.067695617675781 ,pnan:False
 train,epoch:4 ,batch_step:1638 ,batchloss:-9.629179000854492 ,avg_loss:-9.263700485229492 ,sdrloss:9.629179000854492 ,pnan:False
 train,epoch:4 ,batch_step:1639 ,batchloss:-7.611932277679443 ,avg_loss:-9.26269245147705 ,sdrloss:7.611932277679443 ,pnan:False
 train,epoch:4 ,batch_step:1640 ,batchloss:-7.560511589050293 ,avg_loss:-9.2616548538208 ,sdrloss:7.560511589050293 ,pnan:False
 train,epoch:4 ,batch_step:1641 ,batchloss:-7.579864025115967 ,avg_loss:-9.260629653930664 ,sdrloss:7.579864025115967 ,pnan:False
 train,epoch:4 ,batch_step:1642 ,batchloss:-8.726088523864746 ,avg_loss:-9.26030445098877 ,sdrloss:8.726088523864746 ,pnan:False
 train,epoch:4 ,batch_step:1643 ,batchloss:-10.873706817626953 ,avg_loss:-9.261286735534668 ,sdrloss:10.873706817626953 ,pnan:False
 train,epoch:4 ,batch_step:1644 ,batchloss:-3.6036300659179688 ,avg_loss:-9.257844924926758 ,sdrloss:3.6036300659179688 ,pnan:False
 train,epoch:4 ,batch_step:1645 ,batchloss:-11.4295654296875 ,avg_loss:-9.259164810180664 ,sdrloss:11.4295654296875 ,pnan:False
 train,epoch:4 ,batch_step:1646 ,batchloss:-8.778252601623535 ,avg_loss:-9.25887393951416 ,sdrloss:8.778252601623535 ,pnan:False
 train,epoch:4 ,batch_step:1647 ,batchloss:-7.280403137207031 ,avg_loss:-9.257671356201172 ,sdrloss:7.280403137207031 ,pnan:False
 train,epoch:4 ,batch_step:1648 ,batchloss:-8.606277465820312 ,avg_loss:-9.25727653503418 ,sdrloss:8.606277465820312 ,pnan:False
 train,epoch:4 ,batch_step:1649 ,batchloss:-10.902570724487305 ,avg_loss:-9.25827407836914 ,sdrloss:10.902570724487305 ,pnan:False
 train,epoch:4 ,batch_step:1650 ,batchloss:-8.716757774353027 ,avg_loss:-9.257946014404297 ,sdrloss:8.716757774353027 ,pnan:False
 train,epoch:4 ,batch_step:1651 ,batchloss:-6.34393835067749 ,avg_loss:-9.256180763244629 ,sdrloss:6.34393835067749 ,pnan:False
 train,epoch:4 ,batch_step:1652 ,batchloss:-8.727312088012695 ,avg_loss:-9.255861282348633 ,sdrloss:8.727312088012695 ,pnan:False
 train,epoch:4 ,batch_step:1653 ,batchloss:-8.329854011535645 ,avg_loss:-9.255300521850586 ,sdrloss:8.329854011535645 ,pnan:False
 train,epoch:4 ,batch_step:1654 ,batchloss:-12.875604629516602 ,avg_loss:-9.257490158081055 ,sdrloss:12.875604629516602 ,pnan:False
 train,epoch:4 ,batch_step:1655 ,batchloss:-8.82288932800293 ,avg_loss:-9.257227897644043 ,sdrloss:8.82288932800293 ,pnan:False
 train,epoch:4 ,batch_step:1656 ,batchloss:-12.626554489135742 ,avg_loss:-9.259262084960938 ,sdrloss:12.626554489135742 ,pnan:False
 train,epoch:4 ,batch_step:1657 ,batchloss:-6.5670599937438965 ,avg_loss:-9.257637977600098 ,sdrloss:6.5670599937438965 ,pnan:False
 train,epoch:4 ,batch_step:1658 ,batchloss:-6.381003379821777 ,avg_loss:-9.255903244018555 ,sdrloss:6.381003379821777 ,pnan:False
 train,epoch:4 ,batch_step:1659 ,batchloss:-8.699713706970215 ,avg_loss:-9.25556755065918 ,sdrloss:8.699713706970215 ,pnan:False
 train,epoch:4 ,batch_step:1660 ,batchloss:-10.10783576965332 ,avg_loss:-9.256081581115723 ,sdrloss:10.10783576965332 ,pnan:False
 train,epoch:4 ,batch_step:1661 ,batchloss:-9.968948364257812 ,avg_loss:-9.256509780883789 ,sdrloss:9.968948364257812 ,pnan:False
 train,epoch:4 ,batch_step:1662 ,batchloss:-9.108906745910645 ,avg_loss:-9.25642204284668 ,sdrloss:9.108906745910645 ,pnan:False
 train,epoch:4 ,batch_step:1663 ,batchloss:-8.387983322143555 ,avg_loss:-9.255899429321289 ,sdrloss:8.387983322143555 ,pnan:False
 train,epoch:4 ,batch_step:1664 ,batchloss:-4.839733600616455 ,avg_loss:-9.25324535369873 ,sdrloss:4.839733600616455 ,pnan:False
 train,epoch:4 ,batch_step:1665 ,batchloss:-9.030275344848633 ,avg_loss:-9.253111839294434 ,sdrloss:9.030275344848633 ,pnan:False
 train,epoch:4 ,batch_step:1666 ,batchloss:-7.726705074310303 ,avg_loss:-9.252195358276367 ,sdrloss:7.726705074310303 ,pnan:False
 train,epoch:4 ,batch_step:1667 ,batchloss:-9.198269844055176 ,avg_loss:-9.25216293334961 ,sdrloss:9.198269844055176 ,pnan:False
 train,epoch:4 ,batch_step:1668 ,batchloss:-8.660046577453613 ,avg_loss:-9.251808166503906 ,sdrloss:8.660046577453613 ,pnan:False
 train,epoch:4 ,batch_step:1669 ,batchloss:-9.332563400268555 ,avg_loss:-9.251856803894043 ,sdrloss:9.332563400268555 ,pnan:False
 train,epoch:4 ,batch_step:1670 ,batchloss:-8.06092643737793 ,avg_loss:-9.251143455505371 ,sdrloss:8.06092643737793 ,pnan:False
 train,epoch:4 ,batch_step:1671 ,batchloss:-9.597636222839355 ,avg_loss:-9.251350402832031 ,sdrloss:9.597636222839355 ,pnan:False
 train,epoch:4 ,batch_step:1672 ,batchloss:-9.34326171875 ,avg_loss:-9.251404762268066 ,sdrloss:9.34326171875 ,pnan:False
 train,epoch:4 ,batch_step:1673 ,batchloss:-5.985125541687012 ,avg_loss:-9.2494535446167 ,sdrloss:5.985125541687012 ,pnan:False
 train,epoch:4 ,batch_step:1674 ,batchloss:-8.37496280670166 ,avg_loss:-9.248929977416992 ,sdrloss:8.37496280670166 ,pnan:False
 train,epoch:4 ,batch_step:1675 ,batchloss:-8.231337547302246 ,avg_loss:-9.248322486877441 ,sdrloss:8.231337547302246 ,pnan:False
 train,epoch:4 ,batch_step:1676 ,batchloss:-10.256376266479492 ,avg_loss:-9.24892520904541 ,sdrloss:10.256376266479492 ,pnan:False
 train,epoch:4 ,batch_step:1677 ,batchloss:-7.780738353729248 ,avg_loss:-9.248048782348633 ,sdrloss:7.780738353729248 ,pnan:False
 train,epoch:4 ,batch_step:1678 ,batchloss:-11.63172721862793 ,avg_loss:-9.249469757080078 ,sdrloss:11.63172721862793 ,pnan:False
